source,target,distance,correlation
MRNA,TECH,1.1210258238883424,0.37165055108773154
MRK,ABBV,0.992550822716874,0.5074214321620283
MRK,JNJ,0.9947706900623186,0.5052156370964693
MRK,BMY,0.9996615829984097,0.5003383597385568
MPWR,AMAT,0.8526702019566127,0.6364767633476347
MOS,HAL,0.9214374894231557,0.5754764765427759
MOS,BG,0.9674017827414297,0.5320668953743518
MNST,MDLZ,0.9732183348790823,0.5264230363275932
MKC,PG,0.9198160153141727,0.5769692489857788
MGM,MAR,0.8734934445587941,0.6185046011564065
MGM,WYNN,0.887264667505043,0.6063807048985828
MGM,APTV,0.908177464411305,0.5876068465677264
NUE,CAT,0.9243461398209136,0.572792106899088
NVR,PHM,0.8722125549623388,0.6196226294830345
NVR,LOW,0.875701094323365,0.6165737967004306
MET,PRU,0.8081191495915035,0.6734717200317526
MET,RJF,0.8454320256968295,0.6426223449630777
NWSA,TROW,0.941324731452437,0.5569538749779986
PPL,PNW,0.8447570180840615,0.6431927901988623
PPL,EIX,0.8790189723446103,0.6136628231291126
PPG,FTV,0.8822535819312491,0.6108143085847403
POOL,MAS,0.9188113630391548,0.5778928395750652
PNW,DTE,0.8384155805986437,0.6485296571047195
PNW,DUK,0.8448887772356417,0.6430814770506311
PNR,DOV,0.8606814839485983,0.6296136915940194
PNR,LII,0.9090816165980384,0.5867853071817485
PNC,FITB,0.8155713706586744,0.6674216696809656
PNC,BAC,0.8166021798743737,0.6665804399122105
PNC,TFC,0.8168917359790074,0.6663439458446018
PM,KO,0.9628648243186074,0.5364456650449486
PLD,ARE,0.8772232913057938,0.6152396485953152
PLD,INVH,0.8885993622167019,0.6051955867340353
PLD,EQIX,0.9450661841552275,0.5534249537831388
PKG,ITW,0.9240787819739775,0.5730392023527451
PH,DOV,0.8445948051585399,0.643329807549604
PH,EMR,0.852683985308234,0.6364650105994337
PH,WAB,0.8538569177598074,0.6354641819968607
PH,IR,0.8559298925775194,0.633692009496118
PH,URI,0.8608131444996295,0.62950036512833
PH,TEL,0.8667342681125365,0.6243858542397128
PH,JCI,0.8744362704665701,0.6176806044462577
PH,HON,0.8767639390362788,0.6156424976027942
PH,HUBB,0.8770511316769384,0.6153906562121009
PH,CRH,0.8774011852289594,0.6150835800794087
PH,AXP,0.8799312101024983,0.6128605327437765
PH,DD,0.8841511339696312,0.6091383861501076
PH,CMI,0.8868358059252651,0.6067611266644427
PH,TDY,0.9102019730280867,0.5857661841478891
PH,F,0.9316825645037933,0.5659837994998176
PGR,AJG,0.9619409598758841,0.5373347948565314
PG,PEP,0.8797208536918251,0.6130456097898632
PG,KMB,0.9211230821584108,0.5757661337574949
PG,CHD,0.9231507163266437,0.5738963774728023
PG,JNJ,0.9565002518209411,0.5425536341332381
PFG,PRU,0.8150528465908186,0.6678444286321018
PFG,AXP,0.8388163930802525,0.6481935293499177
PFG,AIG,0.8630623013394706,0.6275617320033084
PFG,TPR,0.9307867073003175,0.5668180527565165
PFE,JNJ,0.9961432577582633,0.5038493050113771
PEP,MDLZ,0.8709284794576699,0.6207417918347755
PEP,CL,0.8791071678323265,0.6135852937329129
PEP,VZ,0.9900284683424418,0.5099218159357594
PCG,DTE,0.9478325851003554,0.5508066953109888
PCAR,ITW,0.884997807644184,0.608389440232494
PAYX,ADP,0.8879536223673319,0.6057691822623669
PAYX,JKHY,0.9604343223104741,0.5387829562640102
PANW,NOW,0.9569708880208634,0.5421033597402801
OXY,EOG,0.8341060115007362,0.652133580789167
ORLY,AZO,0.9417703540216239,0.5565343001429925
ORLY,ADP,0.9849295199604373,0.5149569203552512
ORCL,ANET,0.9945321733294575,0.5054528781062929
ON,NXPI,0.8483895149532353,0.640117615458707
OMC,TXT,0.9216244056095798,0.5753042274923944
OKE,TRGP,0.841043947336624,0.646322539324215
OKE,KMI,0.8483906102191937,0.6401166862459521
OKE,CVX,0.8749084899725382,0.6172675670869865
ODFL,MAS,0.9366349314337032,0.561357502609091
NXPI,ADI,0.8401493747462229,0.6470745140567654
NXPI,TEL,0.8840604881640289,0.6092185266335894
NXPI,FSLR,1.075296413313581,0.4218688117574742
MDT,SYK,0.9002965090815442,0.5947330978677925
MDT,DVA,1.0804955646721344,0.41626466736192275
INCY,AMGN,1.0652736842888113,0.4325959887808709
KLAC,LRCX,0.8315544716527735,0.6542585803371384
KHC,MDLZ,0.928375956019882,0.569059042142085
KMI,WMB,0.8521173760076042,0.6369479887529577
KMB,GIS,0.9259275993299988,0.5713290403994926
KIM,FRT,0.8366175648624306,0.6500355250818284
KEYS,ADI,0.9072342483134029,0.5884630093436074
KEY,CFG,0.8083761392334692,0.6732640087589954
KDP,MCD,1.0023122301893683,0.49768509660640736
JPM,BAC,0.825780189958375,0.6590435389361551
JNJ,AMGN,0.980301447405128,0.5195045361077055
JNJ,GILD,1.0243020414018558,0.4754026639899954
JBL,TEL,0.8901190223596198,0.6038440630167773
JBHT,SWK,0.9406366663341694,0.5576013309738702
J,DOV,0.9054380613123996,0.5900909585634216
IVZ,BEN,0.8963762996223371,0.598254764737683
ISRG,SYK,0.9208390736904274,0.5760277001824778
ISRG,PODD,1.0043723152020025,0.49561812622788476
ISRG,DXCM,1.0169231157324667,0.4829336883444862
IRM,AVB,0.9470561171714988,0.5515423554640221
IQV,CRL,0.9117950822723774,0.5843148639719543
IQV,ZTS,0.9286753283373652,0.5687810672687434
IQV,MCO,0.9289476368822813,0.5685281439654126
IQV,COO,0.9470063187228139,0.5515895161495321
IQV,STE,0.9507762339385853,0.5480122764887803
IQV,LH,0.956496102801771,0.542557602662512
IQV,ALGN,0.9734421978331154,0.5262051437389169
IP,PRU,0.9240469566184344,0.5730686109821046
INVH,MAA,0.8573176588439141,0.632503215917195
INTU,ADSK,0.8951969149875022,0.5993112416984294
INTU,NOW,0.898304871096291,0.596524179282338
INTU,PYPL,0.9301312169371657,0.5674279596394936
INTU,EPAM,0.9938148260938404,0.5061660457180348
INTC,AMAT,0.9414627737984448,0.5568239227758692
IFF,AVY,0.9720419609649968,0.5275672130616618
ICE,MCO,0.8984655716224473,0.5963798083045745
ITW,DOV,0.8582481067304344,0.6317050936468125
ITW,ALLE,0.8770268322435568,0.615411967762416
ITW,AVY,0.8864056121984482,0.6071425453315472
ITW,GPC,0.8918401667850955,0.6023105584543665
ITW,AOS,0.9089075994821003,0.5869434878018429
ITW,FAST,0.9147387377960591,0.5816265207876363
ITW,MMM,0.9150886508354097,0.5813063805561148
ITW,CHRW,1.045043084853152,0.4539424754003038
KKR,BX,0.873759587581564,0.6182720915546476
KKR,ARES,0.8824931200683813,0.6106029465159868
KKR,APO,0.8888099589119121,0.6050084284695026
KR,CPB,1.0690505013084524,0.4285655128260732
MDLZ,KO,0.9036825818735065,0.5916788956092166
MDLZ,HSY,0.9326350370492748,0.5650959438340489
MDLZ,BF-B,0.9760956605016441,0.5236186307749295
L,PRU,0.8518303654948604,0.6371925142104463
L,BRK-B,0.8529726207203052,0.6362188541507672
L,CINF,0.8838500103310651,0.609404579618888
L,WRB,0.8898004133367253,0.6041276122128963
L,CTVA,0.9554758799969323,0.5435329213720439
L,ADM,0.9744496835518783,0.5252239071128221
MCO,SPGI,0.8565553316628282,0.6331564818999912
MCO,ROP,0.9007510909347965,0.594323736089887
MCO,BLK,0.9019341755708304,0.5932573714686832
MCO,ACN,0.9054599312733121,0.5900711564292644
MCO,FDS,0.9143584543840917,0.5819743084481674
MCO,FICO,0.9247650540157981,0.572404797435579
MCO,VRSN,0.9261374999434806,0.5711346655992198
MCO,EFX,0.9404020603741741,0.5578219824220041
MCO,CSGP,0.9537217703499348,0.5452073923802931
MCO,GEN,1.051877292922759,0.44677708031674396
MCK,COR,0.9495680295884398,0.549160278591764
MCHP,ADI,0.8424453140986246,0.6451429463766349
MCD,YUM,0.9367171758070849,0.5612804662739994
MAS,SWK,0.884271830622153,0.6090316647840732
MAS,PHM,0.8904218315594952,0.603574480941117
MAS,EXPD,0.9442957793296781,0.5541527405700779
MAA,CPT,0.8271861508474188,0.6578815359231157
MAA,PSA,0.8848394503204894,0.6085295735782671
MA,V,0.856604099395485,0.6331147084494251
MA,GPN,0.9038100237991954,0.5915637204400489
MA,SYK,0.9111756847718203,0.5848794357403022
MA,SBUX,0.9441820066784984,0.554260169132282
MTB,HBAN,0.8301191588422324,0.6554510910615322
MRSH,AJG,0.8595083753912295,0.6306226763161646
MRSH,WTW,0.9083769710637761,0.5874256392204998
MRSH,AON,0.911606119674755,0.5844871412857681
MRSH,ADP,0.9164983175057981,0.5800154170045206
MPC,HAL,0.873004024858364,0.6189319862905485
MLM,DOV,0.8831763265487014,0.6099997881119708
MLM,VMC,0.8939347408737732,0.60044033952947
MAR,HLT,0.8592448079650128,0.6308491799925842
MAR,RCL,0.8708432965771797,0.6208159764032951
MAR,HST,0.9025033076547095,0.5927438898361543
LYV,HLT,0.9032113434622664,0.592104634520544
LYB,DOW,0.866343920419392,0.6247241057761791
LYB,PRU,0.9137083738579111,0.5825685037709658
LYB,PSX,0.9265879665062652,0.5707173701628921
LVS,WYNN,0.9325962624030619,0.5651321056759196
LULU,XYZ,0.982999115782329,0.5168563691855796
LRCX,AMAT,0.8273575917538634,0.6577397076836238
LRCX,TER,0.8542466771746638,0.6351313072680228
LRCX,AVGO,0.8774330439698291,0.61505562667492
LOW,HD,0.8493954553500607,0.6392636802153315
LOW,WSM,0.9389009682723397,0.5592324858886315
LMT,LHX,0.9310130283619672,0.5666073705101394
LLY,AMGN,1.070319930840381,0.4272076228229209
LITE,AVGO,0.9447727042444868,0.5537022686572798
LIN,AME,0.9020695298138318,0.5931352816907262
LIN,ECL,0.9068877671881986,0.5887772888622018
LIN,APD,0.9427601080185003,0.5556016893644729
LHX,GD,0.9237711383652576,0.5733234419616781
LH,DGX,0.9673225060178091,0.5321435846757129
LEN,PHM,0.8448582955632328,0.6431072302089946
LDOS,GD,0.9564338970436002,0.542617100292996
PRU,BAC,0.8248629603495617,0.6598005483216787
PRU,AMP,0.8315915977775111,0.6542277072529231
PRU,TXT,0.8790598134136995,0.6136269222205358
PRU,GL,0.952218173184272,0.5466402753288039
